strain	submitting_lab	originating_lab
B/Shanxi-Taiyuan/182/2024	taiyuan_center_for_disease_control_and_prevention	taiyuan_center_for_disease_control_and_prevention
B/Tokyo/EIS10-042/2024	national_institute_of_infectious_diseases_(niid)	national_institute_of_infectious_diseases_(niid)
B/HongKong/EPI1021/2025		university_of_hong_kong,_school_of_public_health,_who_collaborating_centre_for_infectious_disease_epidemiology_and_control
B/HongKong/3/2025	hong_kong_department_of_health	hong_kong_department_of_health
B/Wisconsin/NIRC-IS-1002/2025	centers_for_disease_control_and_prevention	wisconsin_state_laboratory_of_hygiene
B/Minnesota/ISC-1002/2025	centers_for_disease_control_and_prevention	minnesota_department_of_health
B/Iowa/2/2025	centers_for_disease_control_and_prevention	iowa_state_hygienic_laboratory
B/Para/4051-IEC/2025	evandro_chagas_institute	evandro_chagas_institute
B/Para/7993-IEC/2025	evandro_chagas_institute	evandro_chagas_institute
B/HongKong/60/2023	centers_for_disease_control_and_prevention	government_virus_unit
B/Yamaguchi/63/2023	national_institute_of_infectious_diseases_(niid)	yamaguchi_prefectural_institute_of_public_health_and_environment
B/Fukuoka-C/1/2023	national_institute_of_infectious_diseases_(niid)	fukuoka_city_institute_for_hygiene_and_the_environment
B/Oita/5/2023	national_institute_of_infectious_diseases_(niid)	oita_prefectural_institute_of_health_and_environment
B/Sapporo/5/2023	national_institute_of_infectious_diseases_(niid)	sapporo_city_institute_of_public_health
B/Singapore/GP5845/2024	ministry_of_health,_singapore	ministry_of_health,_singapore
B/HongKong/67/2023	centers_for_disease_control_and_prevention	government_virus_unit
B/Lao/F4354/2022	national_institute_of_infectious_diseases_(niid)	national_center_for_laboratory_and_epidemiology
B/NakhonPhanom/P4101/2022	thai_national_influenza_center	thai_national_influenza_center
B/Cambodia/CCH220070/2022	national_institute_of_public_health	national_institute_of_public_health
B/Vietnam/145/2023	centers_for_disease_control_and_prevention	pasteur_institute,_influenza_laboratory
B/Cambodia/g0816372/2022	who_collaborating_centre_for_reference_and_research_on_influenza	institute_pasteur_du_cambodia
B/Lao/F4625/2022	national_institute_of_infectious_diseases_(niid)	national_center_for_laboratory_and_epidemiology
B/Lao/F4476/2022	national_institute_of_infectious_diseases_(niid)	national_center_for_laboratory_and_epidemiology
B/Sydney/4/2022	who_collaborating_centre_for_reference_and_research_on_influenza	childrens_hospital_westmead
B/Manitoba/RV01447/2023	centers_for_disease_control_and_prevention	cadham_provincial_laboratory
B/SouthSudan/985/2023	crick_worldwide_influenza_centre	national_public_health_laboratory
B/Abudhabi/11363/2024	sheikh_khalifa_medical_city_(skmc)	reference_laboratory_for_infectious_disease_(surveillance_lab)
B/Abudhabi/11362/2024	sheikh_khalifa_medical_city_(skmc)	reference_laboratory_for_infectious_disease_(surveillance_lab)
B/VranovnadToplou/181/2023	crick_worldwide_influenza_centre	national_public_health_institute_of_slovakia
B/Victoria/18/2022	who_collaborating_centre_for_reference_and_research_on_influenza	austin_health
B/Eskilstuna/1/2022	public_health_agency_of_sweden	unilabs_mikrobiologi/laboratoriemedicin,_mälarsjukhuset_
B/Orebro/6/2022	public_health_agency_of_sweden	laboratoriemedicinska_kliniken,_klinisk_mikrobiologi,_universitetssjukhuset_orebro
B/England/224940216/2022	uk_health_security_agency___colindale	uk_health_security_agency___colindale
B/Denmark/150/2022	statens_serum_institute	statens_serum_institut_
B/Denmark/43/2023	statens_serum_institute	statens_serum_institut_
B/StPetersburg/RII-181/2022	who_national_influenza_centre_russian_federation	research_institute_of_influenza,_ministry_of_healthcare_of_the_russian_federation
B/Denmark/1448/2023	statens_serum_institute	statens_serum_institut_
B/Vologda/RII-03/2023	who_national_influenza_centre_russian_federation	research_institute_of_influenza,_ministry_of_healthcare_of_the_russian_federation
B/Catalonia/NSVH161512453/2022	hospital_universitari_vall_d'hebron	hospital_universitari_vall_d'hebron
A/Pakistan/NIC/ICT/218/2025	national_institute_of_health_pakistan	national_institute_of_health
B/Pakistan/98/2024	centers_for_disease_control_and_prevention	national_institute_of_health
A/Pakistan/NIC/ICT/01/2025	national_institute_of_health_pakistan	national_institute_of_health
B/Fukushima/2/2023	national_institute_of_infectious_diseases_(niid)	fukushima_prefectural_institute_of_public_health
B/Fukushima/3/2023	national_institute_of_infectious_diseases_(niid)	fukushima_prefectural_institute_of_public_health
B/Usa/WA-UW-29562/2024		laboratory_medicine_and_pathology,_university_of_washington_
B/Usa/WA-UW-42170/2024		laboratory_medicine_and_pathology,_university_of_washington_
B/France/ARA-HCL023015292001/2023	cnr_virus_des_infections_respiratoires,_france_sud	cnr_virus_des_infections_respiratoires___france_sud
B/Brunei/75/2023	who_collaborating_centre_for_reference_and_research_on_influenza	r.i.p.a.s._hospital,_department_of_laboratory_services
B/Alagoas/CEVI_2300280/2023	instituto_butantan	instituto_butantan
B/EspiritoSanto/7594/2023	instituto_oswaldo_cruz_fiocruz___laboratory_of_respiratory_viruses_and_measles_(lvrs)	lacen/es___laboratório_central_de_saúde_pública_do_espírito_santo
B/Darwin/254/2023	who_collaborating_centre_for_reference_and_research_on_influenza	royal_darwin_hospital
B/Darwin/281/2023	who_collaborating_centre_for_reference_and_research_on_influenza	royal_darwin_hospital
B/Darwin/245/2023	who_collaborating_centre_for_reference_and_research_on_influenza	royal_darwin_hospital
B/SouthAustralia/191/2023	who_collaborating_centre_for_reference_and_research_on_influenza	institute_of_medical_and_veterinary_science_(imvs)
B/Darwin/124/2023	who_collaborating_centre_for_reference_and_research_on_influenza	royal_darwin_hospital
B/Darwin/264/2023	who_collaborating_centre_for_reference_and_research_on_influenza	royal_darwin_hospital
B/Darwin/259/2023	who_collaborating_centre_for_reference_and_research_on_influenza	royal_darwin_hospital
B/Darwin/234/2023	who_collaborating_centre_for_reference_and_research_on_influenza	royal_darwin_hospital
B/Darwin/127/2023	who_collaborating_centre_for_reference_and_research_on_influenza	royal_darwin_hospital
B/Darwin/23/2022	who_collaborating_centre_for_reference_and_research_on_influenza	royal_darwin_hospital
B/Darwin/214/2023	who_collaborating_centre_for_reference_and_research_on_influenza	royal_darwin_hospital
B/Darwin/612/2023	who_collaborating_centre_for_reference_and_research_on_influenza	royal_darwin_hospital
B/Alagoas/4394/2023	centers_for_disease_control_and_prevention	laboratório_central_de_saúde_pública_de_alagoas,_lacen_al
B/StPetersburg/RII-11660S/2023	who_national_influenza_centre_russian_federation	research_institute_of_influenza,_ministry_of_healthcare_of_the_russian_federation
B/Kaliningrad/RII-02/2023	who_national_influenza_centre_russian_federation	research_institute_of_influenza,_ministry_of_healthcare_of_the_russian_federation
B/SriLanka/23/2024	who_collaborating_centre_for_reference_and_research_on_influenza	medical_research_institute
B/Togo/422/2024	centers_for_disease_control_and_prevention	institute_national_d'hygiene
B/Ghana/7292/2024	centers_for_disease_control_and_prevention	noguchi_memorial_institute_for_medical_research_(nmimr)
B/Ghana/4050/2024	centers_for_disease_control_and_prevention	noguchi_memorial_institute_for_medical_research_(nmimr)
B/Bangladesh/3001/2023	centers_for_disease_control_and_prevention	icddr,b_international_centre_for_diarrhoeal_disease_research,_bangladesh
B/Queensland/IN000725/2024	public_and_environmental_health_reference_laboratories_(pehrl)	pathology_queensland
B/Bangkok/P251/2025	thai_national_influenza_center	thai_national_influenza_center
B/Darwin/24/2024	who_collaborating_centre_for_reference_and_research_on_influenza	royal_darwin_hospital
B/HongKong/230/2024	crick_worldwide_influenza_centre	government_virus_unit
B/Queensland/IN000949/2025	public_and_environmental_health_reference_laboratories_(pehrl)	qld,_sullivan_nicolaides_pathology
B/France/ARA-HCL022217174801/2022	cnr_virus_des_infections_respiratoires,_france_sud	cnr_virus_des_infections_respiratoires___france_sud
B/Abudhabi/3566/2022	sheikh_khalifa_medical_city_(skmc)	reference_laboratory_for_infectious_disease_(surveillance_lab)
B/Bangladesh/1039/2023	centers_for_disease_control_and_prevention	icddr,b_international_centre_for_diarrhoeal_disease_research,_bangladesh
B/California/14/2023	centers_for_disease_control_and_prevention	california_department_of_health_services
B/Abudhabi/6552/2022	sheikh_khalifa_medical_city_(skmc)	reference_laboratory_for_infectious_disease_(surveillance_lab)
B/Switzerland/67247/2024	university_of_geneva	swiss_national_reference_centre_for_influenza
B/Singapore/TT1069/2024	ministry_of_health,_singapore	ministry_of_health,_singapore
B/Netherlands/11915/2022	national_institute_for_public_health_and_the_environment_(rivm)	national_institute_for_public_health_and_the_environment_(rivm)
B/Bahrain/5584/2024	centers_for_disease_control_and_prevention	ministry_of_health_bahrain
B/Guam/5544/2025	centers_for_disease_control_and_prevention	guam_department_of_public_health
B/SouthDakota/15/2024	centers_for_disease_control_and_prevention	south_dakota_public_health_lab
B/Belgium/G0053/2023	sciensano	sciensano
B/Netherlands/11936/2022	national_institute_for_public_health_and_the_environment_(rivm)	pamm
B/Netherlands/12152/2022	national_institute_for_public_health_and_the_environment_(rivm)	pamm
B/Madagascar/1132/2023	centers_for_disease_control_and_prevention	institut_pasteur_de_madagascar
B/Zambia/1693/2023	centers_for_disease_control_and_prevention	university_teaching_hospital,_moh_zambia
B/Zambia/1755/2023	centers_for_disease_control_and_prevention	university_teaching_hospital,_moh_zambia
B/Bangladesh/3052/2023	centers_for_disease_control_and_prevention	icddr,b_international_centre_for_diarrhoeal_disease_research,_bangladesh
B/Oman/2694/2022	centers_for_disease_control_and_prevention	central_public_health_laboratory,_ministry_of_health
B/Saskatchewan/SKFLU304438/2023	roy_romanow_provincial_laboratory	roy_romanow_provincial_laboratory
B/NewZealand/2727/2022	centers_for_disease_control_and_prevention	institute_of_environmental_science_&_research
B/Mauritius/P42169/2023	crick_worldwide_influenza_centre	ministry_of_health_and_wellness,_mauritius
B/Saransk/RII-MH129920S/2023	who_national_influenza_centre_russian_federation	research_institute_of_influenza,_ministry_of_healthcare_of_the_russian_federation
B/StPetersburg/RII-26V/2022	who_national_influenza_centre_russian_federation	research_institute_of_influenza,_ministry_of_healthcare_of_the_russian_federation
B/Michigan/UOM10051125675/2022	university_of_michigan	university_of_michigan_clinical_microbiology_laboratory
B/Michigan/UOM10051010788/2022	university_of_michigan	university_of_michigan_clinical_microbiology_laboratory
B/Romania/548403/2023	cantacuzino_institute	cantacuzino_national_military_medical_institute_for_research_and_development
B/Luxembourg/LNS8885328/2023	laboratoire_national_de_sant?	laboratoire_national_de_santé_
B/CzechRepublic/1925/2023	national_institute_of_public_health_(czech_republic)	national_institute_of_public_health
B/Michigan/MIS-L375737670/2024		university_of_michigan,_lauring_lab,_department_of_microbiology_and_immunology
B/PuntaArenas/79345/2024	instituto_de_salud_pública_de_chile	instituto_de_salud_publica_de_chile
B/Venezuela/971/2023	centers_for_disease_control_and_prevention	"instituto_nacional_de_higiene_""rafael_rangel"""
B/Talcahuano/70095/2024	instituto_de_salud_pública_de_chile	instituto_de_salud_publica_de_chile
B/VinaDelMar/60315/2024	instituto_de_salud_pública_de_chile	instituto_de_salud_publica_de_chile
B/NewYork/PX14450/2025	icahn_school_of_medicine_at_mount_sinai	icahn_school_of_medicine_at_mount_sinai
B/Michigan/MISAPPHIREL366089387/2023	university_of_michigan	henry_ford_health_microbiology_laboratory
B/Michigan/MISAPPHIREL366078286/2023	university_of_michigan	henry_ford_health_microbiology_laboratory
B/France/ARA-HCL023056853701/2023	cnr_virus_des_infections_respiratoires,_france_sud	cnr_virus_des_infections_respiratoires___france_sud
B/Catalonia/NSVH199824510/2023	hospital_universitari_vall_d'hebron	hospital_universitari_vall_d'hebron
B/Catalonia/NSVH102055909/2023	hospital_universitari_vall_d'hebron	hospital_universitari_vall_d'hebron
B/Slovenia/726/2023	crick_worldwide_influenza_centre	laboratory_for_virology,_national_institute_of_public_health
B/Zhejiang-Yiwu/1366/2023-egg	centers_for_disease_control_and_prevention	who_chinese_national_influenza_center
B/Zhejiang-Yiwu/1366/2023	centers_for_disease_control_and_prevention	who_chinese_national_influenza_center
B/Catalonia/NSVH741055138/2023	hospital_universitari_vall_d'hebron	hospital_verge_de_la_cinta
B/Ohio/13/2023	centers_for_disease_control_and_prevention	university_hospitals_cleveland_medical_center
B/Michigan/MISAPPHIREL366292094/2023	university_of_michigan	henry_ford_health_microbiology_laboratory
B/Argentina/C44485/2024	centers_for_disease_control_and_prevention	instituto_nacional_de_enfermedades_infecciosas_dr._c.g._malbrán
B/DistrictOfColumbia/10/2023	centers_for_disease_control_and_prevention	dc_public_health_lab
B/HongKong/7574/2023	centers_for_disease_control_and_prevention	government_virus_unit
B/Texas/ISC-1005/2024	centers_for_disease_control_and_prevention	texas_department_of_state_health_services_laboratory_services
B/BritishColumbia/RV02661/2024	public_health_agency_of_canada_(phac)	b.c._centre_for_disease_control
B/Hyogo/1142/2024	national_institute_of_infectious_diseases_(niid)	hyogo_prefectural_institute_of_public_health_and_consumer_sciences
B/Bangladesh/1006/2023	centers_for_disease_control_and_prevention	icddr,b_international_centre_for_diarrhoeal_disease_research,_bangladesh
B/Bangladesh/1731/2023	centers_for_disease_control_and_prevention	institute_of_epidemiology_disease_control_and_research_(iedcr)_&_bangladesh_national_influenza_centre_(nic)
B/France/ARA-HCL023049622101/2023	cnr_virus_des_infections_respiratoires,_france_sud	cnr_virus_des_infections_respiratoires___france_sud
B/Canberra/14/2023	who_collaborating_centre_for_reference_and_research_on_influenza	canberra_hospital
B/Tokyo/QRTNRT086/2023	national_institute_of_infectious_diseases_(niid)	national_institute_of_infectious_diseases_(niid)
B/Hiroshima/7/2023	national_institute_of_infectious_diseases_(niid)	center_for_public_health_and_environment,_hiroshima_prefectural_technology_research_institute
B/Hiroshima/9/2023	national_institute_of_infectious_diseases_(niid)	center_for_public_health_and_environment,_hiroshima_prefectural_technology_research_institute
B/Bangladesh/3025/2023	centers_for_disease_control_and_prevention	icddr,b_international_centre_for_diarrhoeal_disease_research,_bangladesh
B/Baltimore/JH-177/2023	johns_hopkins_school_of_medicine	johns_hopkins_school_of_medicine
B/Baleares/1863/2023	instituto_de_salud_carlos_iii	servicio_de_microbiología_hospital_universitario_son_espases
B/ChiangRai/P5679/2023	thai_national_influenza_center	thai_national_influenza_center
B/Thuringen/11/2024	robert_koch_institute_nationales_referenzzentrum_für_influenza	robert_koch_institute_nationales_referenzzentrum_für_influenza
B/ChiangRai/P5724/2023	thai_national_influenza_center	thai_national_influenza_center
B/ChiangRai/P135/2024	thai_national_influenza_center	thai_national_influenza_center
B/Massachusetts/BI_MGH-16194/2023		broad_institute_genomic_center_for_infectious_diseases
